2.07836641570051,-0.25337273242268,1.10881629459314,-1.11968309318626,-0.0759655399025217,0.574180920057625,-0.98968602317512,0.325227596753956,1.14742466821558,-0.103469059972263,0.864235677024626,-0.323183244746445,5
-0.01847165553294,-0.265308652627693,0.18882766478677,0.124898373330189,-0.185869523133538,0.294042163141049,-0.236049445876411,0.768624393915315,0.142954087117773,-0.353786797469827,-0.115191827760218,-0.389715589499031,2
-0.804399403674585,-0.693301514179653,0.47613787649535,-0.204020783062674,-0.0285968487087395,0.555255917438928,-0.0893265495831235,0.942367053758955,-0.882218981622211,0.771772802272858,0.223947606561292,0.105888675405108,18
0.629369845407116,-0.754373319058765,-0.729916511142841,-0.692018455832839,0.752654344429742,-0.337610378525099,-0.172129358674911,-0.254503497981541,0.0466222995716762,-0.808079968496014,0.156649648693765,0.185309544753851,17
-1.14180209385619,-0.672609410278414,-0.67297660554148,1.24485814263477,-0.545328916927143,-0.295501103476512,-1.32384464971523,-0.453980594600712,0.248873314982919,0.639415159714262,-0.611066649572652,1.47672843550682,9
1.22135576348475,0.323798902295793,1.72647459195195,0.78671532759506,0.561449090840247,-0.0291076978475563,-0.155239060936664,0.501512172315848,-0.809370701313885,0.61299654677325,-1.1971546736737,-1.17195623978928,16
1.25396985667782,0.4599881665595,-0.772637159550791,0.672938777003418,-0.236187475448972,0.497678956133572,1.09475836765842,0.269366935940459,-0.431841054310726,0.724206478610274,-1.01469846533776,-0.767558022675101,2
-0.202101036390367,1.62504224146952,-2.02829669894656,-1.56328110923094,-1.47610616852948,0.774382129298151,0.0227191661146222,-0.253712984585878,-0.699133756675893,-1.63434885424514,-0.57870543213173,-0.459664378633098,7
-1.6214886092945,-0.700996956198412,-1.39002752732547,0.72437632744609,1.26768065648244,-0.0068080422626715,0.720789996160725,-0.29415797079427,0.159565815001522,-0.447562314628233,-0.267191915903371,-0.411627507372172,16
-0.175418516603205,-0.154663903337304,-1.34866355599132,0.697699874562186,0.0549728550588311,0.825637651437139,1.38592862957502,-0.0594843187737828,-0.505912722379589,-0.172038709582819,0.754478745359973,0.294594802739314,15
-1.22967728888477,1.47212284053715,0.714832215423056,-0.745229308346349,0.88309003073547,-0.859869713642491,0.74093413728663,-0.871367937954967,0.357669645305853,-0.141948042990604,-0.349747923971578,-0.113632470412733,6
-1.43876298822988,1.33725972645674,-0.705032676492149,1.67379473255194,-0.644970601774331,0.386771418949237,-0.774592969448249,1.16140372657089,-0.309141139624242,0.702483914553416,0.333025730357683,0.180707978789212,5
1.08683050893643,-0.22837092108347,0.422537319782119,0.615089205686004,0.344223938970708,0.639426631220879,-1.31553857140918,-0.963914448338851,-0.198684108166499,-0.59760876194559,0.628428276392935,-0.081684433929278,17
-1.29400004923248,-0.0253577236476653,-0.711720963106919,0.781035034713827,0.168714854155682,-0.24414104302967,0.763266624151937,-0.0283867791035977,-0.492021319442738,-0.0266872209294075,0.0810028797338129,-0.869487811371727,4
0.457091070906662,-0.984346996433931,0.0033690214944121,-0.468518401219543,0.104557086207087,-1.28010099340288,0.0146482968522629,0.544184774827761,-0.307863751658507,0.873157319338386,0.219013407136187,0.221248612148749,16
0.141272618343417,-0.339179436821514,-0.39718160119854,1.72452358509887,0.568242803716394,-0.794901454978655,0.137615114501513,0.607673298977941,0.606140994414682,0.682920203557407,0.801955066275143,-0.477028525588743,20
1.40699305254121,-0.984108180409994,0.288924912867401,-0.357913074593364,0.972675722368268,-1.86585616063041,0.127989923261031,0.889007335879972,1.21538656323165,-0.759521119932533,-2.09284168834823,1.06642578425728,20
-0.1315626188392,2.43283410066127,0.60875720383239,0.465383524786599,-0.0134093347014659,-0.197782678672556,-1.26775559737099,-1.66417292962086,-0.0984885852976431,0.518335040237662,-0.719030770132344,0.953864053698011,4
-1.94550041690846,0.93544236351888,0.549696486346237,-0.0352716948204124,0.76467551232907,-0.642428446158678,-0.323729167151177,0.431965774404679,0.630089817519452,-0.394274422278606,0.889080462163035,0.119855448250684,12
0.222635353332477,1.82548184680237,-1.36000791792477,-0.281813138665161,0.395673243308762,0.244702545743047,0.701108198740032,1.28675718001555,-1.12536033984816,0.340073467696011,0.349756729359647,0.747965834681598,17
1.62450763820669,1.05811508859137,-1.15298466281249,0.201448600202293,0.700798013954845,0.373592175348515,0.980539521738898,-0.843244995525466,-2.85628852804307,0.122256032217111,0.28051643710371,-0.511008753509961,12
0.708452248252959,-1.93397411420777,-1.12808450947114,-0.141633683145845,-0.141096432223927,-0.500564106669569,0.0873421692329722,0.753039815881916,-0.169317342396926,-0.224809525670334,0.997991428583297,-1.44454538678074,16
-0.777751255781157,-0.947070349619483,0.336230957308232,0.129778544773113,0.0408090549835994,-1.42846319503209,-0.394792356481882,0.747814094039247,0.176089799467608,0.630174192962563,0.600462218518864,-0.0498690927543948,16
0.521214170165975,0.0480635037045122,1.31719503503286,2.24137826288184,0.352921878988044,-0.24089101590298,-0.831847005898959,-0.623306251638308,-0.213923871381986,-0.774037356546176,-0.210494020793445,-1.89955876010214,15
1.87822277974582,-0.0492288895243634,-1.18990890845334,0.0259285062283425,-0.79763374285082,0.323782715956181,-1.13802849528164,0.424647669299744,0.970647881381293,0.525072455352243,0.419232648806328,-0.510116620754669,12
0.181721792077533,-0.0892516732448224,0.0406515250590292,-0.749242026884917,-0.475313090373238,0.632790372745068,0.0914070203267933,0.57773598548481,0.0536764407304531,0.00150531168950581,0.608894243660484,-0.0415107870569211,12
0.374157326717854,-2.4639459813264,0.470336059691335,0.954087040348573,0.0516799083830695,-0.286329399063234,0.813023992171003,-1.3383331942176,0.723900943051561,0.923119181511782,0.519344787941633,-0.571813171079455,8
-0.171458790590304,-0.415544512132237,0.804211020892072,0.316507436366144,-0.364514455702631,-0.0363910173254713,0.696576302340674,0.749517511208174,0.0349087307859981,0.373227842687538,-0.0890307140659247,0.298037891340309,13
0.00413549501387451,0.169281266777457,0.59752398106385,-2.96031526512873,-0.0670608256271061,-0.876389299661106,-0.191146331951216,1.79232086831619,-0.236437933771139,0.286172540994133,-0.477554457696469,1.23556392874187,17
2.14264340510952,0.0707600585503498,1.15967240169286,0.604359112783438,0.23755131237327,-1.05559169982747,-0.527189964098994,-0.226455700671293,-1.17009880502567,-0.878047652477439,0.168256811862218,-1.0323408721725,2
0.409716430684653,-1.82419647170395,0.417736514987038,0.0746245850740239,-1.22763884145145,0.467829590306589,0.214573803626189,0.0122543103677559,-0.631780372121331,-0.823725271161946,-0.25170071339297,0.313744537942432,3
-0.610199395490604,0.645205373077702,1.3143001907043,-0.387944031643091,0.725044265524043,-0.0852348769472187,0.235836658400171,-0.320940888140301,0.326545334675547,-1.59657610645466,-0.955944924392186,-0.84430214461176,20
-0.276895701974362,2.13577511432629,-1.86154569679872,1.53385636118343,-0.613556558049578,0.886351030526227,-1.36886981913765,-0.317936769913642,0.687304683029508,-0.633851807860064,0.894040079856726,-0.816744117203888,3
-0.961070464992618,0.0317232544568127,1.22838361627107,-1.02338328385567,0.961665419512847,-0.987983747479684,-0.348591828302224,-0.197642683595072,-0.0125839333751258,-0.179787672017784,0.816804924658527,-0.185106503394863,5
1.56554956873378,-1.33863192966769,0.307658385680355,-0.570227616116115,0.393324444635968,-0.58272168628569,-0.205879951365798,-0.021250413007122,-0.855948289268949,-0.0346937479228509,0.545671384734421,-0.282754673538315,1
0.67774447313275,-0.341092903911893,0.385395767971053,0.926764095321643,0.028293195603644,-0.673082372369722,-0.17572342953815,1.41203292563436,0.705257736576959,0.0186495241538667,-1.22621899128743,-0.611639410766138,11
0.200383993527569,-0.488045604357144,-1.44313841341503,-1.89350766563878,-0.0587549994538893,0.78803308874074,0.561573555381362,-0.377624440938432,0.290126494121131,0.775823862433514,-0.80031315804642,-0.855230018666243,5
0.293556495145952,-1.76523960967851,2.18681061668257,-0.307432972736008,0.825192107445246,-0.816390349320892,0.776038803251453,0.661067320136241,0.582361313207828,0.520357439767379,-0.732353649173015,0.594867226844898,4
-0.689019310046931,-1.27119594175336,-0.971824572366749,0.917383210728288,-0.475547521377872,-0.270917159889358,-0.717790846796545,0.0527034044283795,-0.308592638423321,1.20477342924528,-0.0426193945192754,0.273441846995968,20
0.641281879365497,-2.06290784525589,0.757959217724999,0.888944857498362,1.2849827692765,0.328890329919924,-0.0350653619660451,-0.712985195567036,-0.80122842812013,0.371397477869461,0.790179155752322,1.35088093812255,8
1.22836686828067,0.184664099363927,-0.965926770393479,0.912406617951858,0.279761340032202,-0.952779204485799,-0.547709971794185,0.47290225291637,0.354380702729867,-0.014523513634383,0.454691531250502,-0.641809158482976,2
-0.856249778468029,-1.60150886773684,0.0557656230465678,0.49058119098544,-0.100732327535187,-0.831900028051719,0.282363316808764,0.702983522583413,-0.639290416266415,0.759256497307749,-0.440567259784735,1.15124812843137,4
-0.338039245933946,1.05196673027241,0.518607755801621,0.109506119801443,-1.04013892400215,0.232837245584075,0.222153436624178,0.325203363707826,0.0555399366534358,0.552828166508402,-0.304201452092453,-0.274051736230708,14
-2.57875746793156,-0.474965523673638,-1.47808715007201,0.235885491837449,-0.255977157677616,-0.51552027643042,0.113405438512538,0.0349177017337696,-0.83046563300768,-0.87352477610953,0.0750072337146474,0.0937462987465319,1
0.0463525463260327,-1.65506338641099,-0.132426187856063,-0.918591879568248,0.563465446283766,-1.07623905310312,-0.12633118168175,-0.848203081761216,-0.127461867131553,-0.815382247362749,0.529920939719354,-0.322334610469772,16
-0.730985868253108,-0.360430484788602,0.463738713167755,-0.251478960424843,0.672598287472704,-0.0408869162664966,-0.24457198948936,0.206644735844316,1.09301575565364,0.656527690317495,-0.184898935306058,-0.202219430199264,4
1.40931270880391,-0.11089194654879,-1.96229730654295,-0.512638668800327,0.601702958774402,0.578366895374465,0.103176639030297,0.227826318458385,1.35758225876426,0.0717724371018459,-1.13511426665278,0.0906888180688832,13
1.36024819624037,-0.234245465515549,1.23722787355324,1.27833073553632,1.1374959329408,0.0166836256703208,-0.699447198875067,-1.08296901544514,0.0350253726562085,0.592451661950473,-0.0836923889153961,-0.770869641457692,8
0.9594703633916,0.766915417314664,1.38497876218861,1.6827613203958,0.48549904815594,-0.58214862305002,-0.56801826371936,-1.1056916172514,0.659045543497188,-0.0664411887583999,0.22350055040963,0.32736606827157,0
0.998958870169512,0.361694504558836,0.993585287950908,1.03056934282687,-0.477225316611021,-0.280548577353943,-0.632968320445593,-0.158498459820077,-0.76393264445835,-0.629947323694754,-0.311874733405806,-0.644869373893456,5
0.318209325969174,-1.35566140163499,-0.176411912230106,-0.56174947572056,0.586415503038939,-0.161900775258953,0.801934260752154,0.223964361268949,-0.560428186795012,-1.35402424668285,0.022812773002823,0.31735663611297,2
-0.00775224398574759,0.728236465121872,2.3752231803972,-0.26580079295632,-1.1159038438965,0.658781039195494,-1.45631364907064,-0.198846556122003,-0.430490862640989,-0.793611258338709,-0.530387861625587,0.107801875963788,1
-1.12143736991636,1.94181667907327,-0.848220697041156,-0.731335735111964,-0.0044967083618417,-1.22056925761316,0.214097297228276,0.444932225997751,1.31533265748826,-1.39645074172874,-0.217990572953301,0.740837919499143,20
-1.35207621360158,-1.6584021090111,-1.47016014439093,1.96960305633649,0.565390275837405,0.533031190582975,-1.12675377934803,-0.11938036667475,0.512396137424396,-0.227272890833421,-0.0313742584473228,1.19800343798237,1
-0.496030149269835,0.737459740606211,0.847755731682616,-1.28500645053641,-0.993557015904652,0.784120515629968,0.111719117749794,-1.0957893186836,1.02860607946876,-0.734769054611875,-0.0308660764821869,0.164550439188466,3
-0.29034339233781,-0.0713983130333532,-1.02639723893728,-0.930339959605222,-0.38850547005275,-0.675838077656394,-0.442731306075811,-0.247314266731488,-0.348749194133669,0.454860809288888,0.555280066284994,-0.602908258718041,3
0.338000184583723,-1.00569900711616,-0.168625787202537,-0.217636163961186,0.517612287477457,-0.466204650994253,-0.647574178044313,-0.54814758783915,0.189673323582095,0.0382465393846768,-0.106395579959617,-0.403071709854853,6
-0.405082754764542,-0.706798128480009,-0.451784898663977,0.679100280928242,-0.617940559938906,0.162231103175988,0.128731786854803,1.38878390578319,0.118166361794545,0.512493822061909,1.11507546922547,-0.176344401318251,18
-0.995067284790526,1.24915236544727,0.267301318490928,-0.201680415758802,0.386001387277044,-1.06694076659652,0.251694779195531,0.0745356971025197,-0.33268988189267,-0.311949157498548,0.883673385051463,-0.328306933427137,13
-1.60397195909139,0.993817531400447,2.71758672465575,0.394450207744725,-0.875705889795739,0.0211636644647382,-0.667951722160228,-0.303714507322318,0.404680766854629,0.831581768902296,0.424306006226032,-0.10056377791727,1
0.560625699124847,1.7694665675489,0.014472082304772,0.851646747212573,-0.312620866491644,0.780915014447097,0.825696039879805,-0.576757042706708,0.0594356632889793,0.649649652677912,0.0760490526186943,0.368700204062633,3
0.934751768019987,-0.0583096990809857,0.366066636800213,-0.347547759290341,0.783884528525845,0.215510858092908,-0.299753808238425,0.495576637246336,0.464771125881252,-0.144022666778145,0.94325794320613,0.107681261992612,18
-0.718745953650847,-0.397607448394886,-0.701531384999063,2.74587766582806,0.579450442171313,-0.252498032789848,-0.681985529606392,0.231654309982656,0.660542689904815,0.612343887898533,-0.452592416782859,0.191313757181329,0
1.61603275415571,0.606509199131845,1.92648297822798,0.0523343812115691,0.532553324524682,0.223686240660316,-1.86596001873924,-0.35052842657236,-0.363877523945404,-0.994890503638227,-0.554283094082172,-0.523228036560883,18
-0.463383907311332,-0.391948480401225,-1.58735777907885,0.755700638964716,0.279327262775919,-0.0699515982103635,0.524890273591334,0.00452961999473718,-0.63466624537821,-0.439781569015185,0.431512051678009,-0.245479205199549,3
-1.03768591375694,1.63188149072689,1.64064027840984,-1.80174942856287,-0.869010736422954,0.694936211023267,0.22381978199919,-0.797156043416611,-0.0953977587419429,0.73172345513734,0.246764741141859,-1.20023014754061,2
1.18728555038196,0.517845358399127,-0.398087315174027,-1.08124583910347,0.624926006994815,-0.166732079392282,0.132454090094075,0.200142926821593,-1.5207572709368,-0.955238395015762,-0.510233703343466,0.173212504504187,17
0.510213017606229,0.707422128941043,1.45842319929826,0.890186025377947,-0.506745763372194,-0.313520721302519,-1.08042657181729,-0.653420789387776,-1.24551632605429,-0.322307726178039,0.689127157466175,-0.159777220246161,7
-0.231643113534386,-1.61140487396297,1.19933869493836,0.820078968478154,0.274058154005474,0.11511355203898,0.402077722337781,1.84284866157925,-0.956552000703705,-0.564299583352098,0.703823308090126,0.505308862352098,4
-0.578106277458193,-0.265893379939035,-0.56683952343763,-2.07906848972311,-0.348098371925507,-0.660244442732912,0.859024366524163,0.927418094397041,-0.0658475809243928,0.764633229215236,-0.545652340908681,0.698279825234766,13
-2.56516750122553,0.182749461222815,-1.31863629125614,2.23130342435193,1.32486096742234,-0.185074433331405,-0.440215431074167,0.214628304092383,-0.57464874861834,-0.971825512437787,1.19467406495357,-0.978904428317754,1
-0.841032166993755,1.64125516716149,-1.5285108659513,1.5381996932867,0.502622010351973,-0.125166910416925,0.319154970248869,-0.289557159090914,0.702108730547776,-0.231816123829259,1.17758896185628,-2.12425752434614,19
0.801499753901964,-0.572346426988161,1.65379473097883,0.75043653189387,2.21260423674301,0.983209110372182,-0.135621477577162,0.66179233987414,0.627248878376152,0.130986939033867,0.455443605349826,0.90626664619157,9
-1.20517654718495,-0.899920953547561,-0.00782919409217381,-2.13235139802842,-0.220016962562457,-0.810197228054554,1.00549793325024,0.96756425204432,0.835547762347355,-0.792537459576003,0.255846775495696,0.0686578383493652,6
-0.978692252104738,0.833395157547549,0.876940361600041,-0.542375415953303,0.452232427189359,0.140807239655595,0.012148074619054,-0.885243666044455,-0.188193362316678,0.348596639522504,-0.829134535584219,1.19249826114428,8
0.885035366479757,-2.13680650038597,-0.904935383901502,0.00308044623103162,1.84144746182329,-1.22561060247369,-0.623260897475039,-0.0308305484479156,-0.500548573978777,-1.68356285415179,-0.255817734797553,-0.198142184824911,11
1.55222138334544,0.796688276759541,1.25926850624269,-2.67053879815515,-0.369938529651622,1.17670606763404,0.589139581316961,1.37522847729025,1.09410065510052,-0.975385821277995,0.724398485167728,-0.325277234468654,15
0.108526123309295,-1.28837527968682,0.859694310338711,-0.321918850026818,0.662807064356878,1.0945508179791,-0.835481761192869,-0.500126549807128,-0.635403044643198,-0.36904872026233,0.0279616935960392,-1.26288276574049,0
-0.311011946445734,1.29707646596681,0.88408459767869,-2.20934786494964,-0.661477822922652,-0.938772220762298,1.4596450426515,-1.33510074925594,-0.352155879016405,0.577694466004317,0.0523987492305065,-0.065326551790375,15
-0.314908590023548,-0.778011007136398,0.533300951877212,1.39453910625747,0.153889455124549,-1.22293731038327,0.203917688859838,-0.417408470714916,0.380740105435773,0.122576514333187,-0.746196961113692,-0.264650614728878,17
0.824431035799408,-0.831724495809336,2.35866498794997,-0.224010571127952,-1.10961901172508,0.911053667060589,1.07108145251403,0.109921704140161,-0.538852878755243,0.0174325849731635,0.423274373735515,0.64639102666972,15
-0.878457081808374,1.06783717103154,-0.780001882297273,-0.381327164322268,-1.16377173472907,1.16500649473618,0.243000496364585,-0.798707872932092,-0.228284577017549,-0.225257598309974,-0.118617995112017,0.615867948425734,18
0.493045768037091,-0.745991199504089,0.0752783100891168,-1.00443131653338,-0.222177050454636,-0.519896443668686,0.0497926796352605,-0.23275543702401,-1.33430867557343,0.701227906748353,-1.02181985954698,-0.599917691270599,20
2.04334853142067,-1.18184408220796,-1.7815011134966,-1.50411774280441,-0.0707406047369907,0.673417208500778,-1.2279018163691,-0.526410587574853,1.22256071126541,-0.514228111362855,-0.0618051058685782,0.756354269865505,10
-0.109453901978332,0.507519582210522,-0.786431770115432,-0.468562892111521,-0.819128173218357,-0.146853790063241,0.275799499564433,-0.441596705449083,-0.37518820626394,-0.141051867835297,1.02070335393387,0.123492003638249,20
0.402564964440918,-1.22087802461132,2.43592435817877,-0.76076194423939,-0.450413681955201,-0.224430854845021,1.07069619431476,0.29986472706912,0.715650027116202,-0.546501635698229,-1.26220577083569,0.826783540075919,10
0.304954659598982,1.76926956777138,0.566504467500972,-0.592156045450298,-0.467513870194833,-0.472139042430835,-0.310448327319193,-1.76982303566963,-0.379190538666191,-0.122507254840525,-0.598240167660726,-0.338005503792071,10
-0.939637689727798,-1.62249363722513,1.05665337375994,0.461440156216382,0.0727655234839307,1.79710244319093,0.136522876643223,-0.77529125263713,-0.546366344812846,-1.36593881439941,-0.648285827656869,0.0587896205322806,9
0.828771608222958,2.47035712284635,-0.0302676200033873,0.893499003808792,-0.257442230448024,-0.200445097708034,-0.401256072606881,-0.758073332713606,-0.0381823358836373,-1.03920805287577,-0.562500503324111,-1.35899098001175,19
1.64632075934187,-1.41810586731944,-2.23364823912202,1.19193767676972,0.504333177252661,-1.17626328606049,-0.0592121114211442,-1.19707110329464,1.16160025721233,-0.319120802923902,-1.37401389244323,0.861715432045616,6
0.0708910016724517,-1.24387631465902,-0.863191513678712,1.15075554832494,-0.770867888305934,-0.871608667753161,0.12980440129754,1.13749960681012,-0.782950804078189,0.587146791357304,0.0136117409171931,-0.677234011583553,15
-0.321407015194213,0.342852847539407,1.40173026580425,1.52364194242646,-0.354746192721485,-0.929898767914002,0.442757933060277,0.483215551144163,-0.731810302050782,-0.277291113632098,0.473813406673716,0.546781970956709,19
0.896279217611457,0.48839682086929,-0.253106390992351,0.8183375816375,-0.671374985423017,-0.463219271227412,0.0112585400450852,-0.893997906529003,-0.0230747516768659,-0.735029379841976,0.234062716108743,0.355432786687914,11
-1.07570329532645,-0.115657098828337,-1.45053353832094,0.471158676828424,-0.333197067625208,0.195722838223033,0.101504096209154,0.447430048319076,0.884260877786355,-0.262244154931652,0.80544552053174,-0.0984890391675942,12
-0.390687670169053,-0.8182448675911,-0.0726332817537799,0.761317472300764,1.78517128364247,0.425054042504323,-0.0410062487214219,-0.532310012523583,-0.13519512609976,-0.52497781435145,-1.33526724002412,1.13058567594726,7
0.136034774989722,1.23090391741112,0.287807409539289,0.205984981192078,1.03775358630451,-0.910504154114911,0.525026499998245,0.204181574628575,-0.801088729480485,0.339908645110796,1.48280319784554,0.20050730681975,16
-1.91235467581423,-1.53937635185991,-1.33657885109887,0.19372035825058,0.883635413534465,0.317633499992876,0.994047017456235,0.563708522336842,1.19876996748165,0.322190371020359,0.530670500609466,-1.04248102052216,20
0.504619909600971,-0.163607432606679,0.976206963779853,-0.00656651989678295,0.914184473400867,0.301299782830095,-0.124811349788736,0.50940681653396,-0.583199988906122,0.470883513105575,-0.887333763879479,0.422145164155059,18
0.406177976298824,-0.415244574465247,-0.876916488471565,0.12261665406291,-0.25447366804462,0.700519587680206,0.631351185722059,0.352304753589984,-0.121352074351595,0.0608528238068937,-0.533648349856893,-0.167192269038716,18
0.0462684669665072,-0.387421855115133,0.782565409560559,-1.08653269216839,-0.433673781241432,0.166959742942682,0.833409858113503,0.250539811882296,-0.211074390595833,0.986078456270188,-0.231974658746279,0.209922683739954,7
1.45988085323364,-1.16056024584376,-0.716424965300084,-1.92868777119229,-0.742095324783997,-1.3147705253787,0.731806710461097,-1.01469775899946,0.190004127814981,1.35226473352825,-0.765426962152927,0.670893484948987,18
0.141884469138719,0.980686259101334,0.929886077249856,1.05952368849191,0.0967057248257314,-0.170501867178407,-0.585124024726115,0.16392914576079,0.5482481205048,0.157786626967179,0.0354067521538975,1.32653695386544,12
1.64016048788628,1.24223763185485,-1.12871642890051,-1.16357505788845,-0.358481774160692,-0.742365508099117,-0.673840705237026,-0.91727120361914,-0.111283455788336,-0.510949960513514,-0.22850762573276,-0.0976029805280458,6
0.861908272074662,0.199675675884497,-0.750487146353343,1.11371447789533,0.874270892135645,-0.943424384374947,-0.878285909742009,-0.326979934190262,-0.748923181842836,0.609162858295755,0.398164232691794,0.221510286605374,18
-0.00137145939573702,-2.10399061157287,2.04399560814253,-0.128678229720502,-0.273751458641586,-0.913973042292668,1.40983017932404,0.338108108799043,-0.471023235196192,-0.757896226733854,-0.89275701321048,0.462289457631494,2
1.09289493189829,1.12094985109228,2.13037596564651,1.90910051635414,0.782445646222069,0.833130236594704,0.167022007489747,-0.157895793557221,0.541365726267143,0.558678622613651,-1.26479746906792,-1.32399553341295,13
1.11285521645731,0.953342287250606,1.55206883636386,-0.118131927627005,-0.650638106589596,-0.582973599259895,0.582715684981149,0.126292541840692,0.0135065689578278,-0.893762631956032,-1.55346442204537,-0.167006036382044,8
-0.507030740580132,-0.0230263146332799,-2.50314683221775,-0.40646105314032,-1.08557353898086,-0.0213115802441657,0.677842326817712,0.386873753959119,-0.825997816746836,0.010928230049338,0.389244640615962,0.21336434608235,12
0.0872300442093384,0.698438305163714,1.20394184772973,0.449175250542819,-0.253557253924487,0.721615784811727,-0.598169155960193,-0.783326541834001,-0.277558872381243,-0.531749623599823,-0.106319937760219,0.227310881522018,4
-0.874614700032704,-1.01620771406598,-0.843815503970549,1.04775188616837,-0.828455366569059,0.311584662186954,0.086894654742755,1.15665123348213,-0.173645258423249,0.659496139393232,0.0553634980810632,0.565365315698733,7
-2.26972485463874,0.970448926264248,-1.64415586500598,0.465386588914566,-0.970981787889155,0.0246801821572878,-0.472920338896698,-0.691019074124455,-1.39439430145146,0.127127835678419,1.00128381059023,-0.587773877349514,7
-0.759876658020152,0.0050447871916503,0.257108128541198,-2.03504774573019,0.305834405697074,0.602014580620405,-0.129561441025654,-0.24665150816762,-0.930781261228541,1.03464725561839,-0.0404057285689665,-0.0534103464984195,5
-2.23841646819525,-0.818611292128663,0.47011133392034,1.16000390329516,0.651355163069651,0.224906742974101,0.925415402289198,-0.200845622024437,0.317653270237214,-0.0190690421148215,-1.32845330582091,-1.41104454232468,18
0.0801728896847469,0.643185047159224,1.24579164020394,-1.27920800046669,1.49525155773787,-0.341719007774538,0.61138434052573,-0.0128261946220699,1.27904950358748,-0.179109943125603,0.746598326485397,0.993267785453609,13
2.57649157121189,-0.228550235391044,0.814134577672278,0.702813447771531,0.493534928742915,-0.354411616975896,-0.862440537344756,0.318813848795599,0.356762173183783,0.746308777476256,-1.96425611060023,0.492186887570103,14
-0.680398769078565,1.08087416146223,1.15165168543695,-0.741359412368574,-0.396100987061536,1.11503032088876,-1.45459999615771,0.145003182042339,-0.957039155753994,0.136007836614976,-0.714833647152042,0.25267728184612,12
0.383587668520573,-1.77977063355563,1.85006511844381,0.114442589604614,-1.18577481674521,0.585035435046953,0.370512678857935,-0.809800131084812,-1.3917318405783,-0.711622186647608,-0.449743902663266,0.537219579330698,17
0.0778688526361437,-0.235045549825777,-0.778905432379996,1.72596807792814,-0.059169073769175,0.458897671011425,-0.210976385110506,1.0750666679249,-0.467657077402864,0.348659093508527,0.401499118808767,-0.521818290993224,20
-0.120471350732344,-0.21520953019399,-0.406165210507156,-1.11768962931906,-0.180563835279425,-0.108178507852256,-0.47651596188927,0.141610885135208,0.295500978675716,-0.874681310043849,-0.284419114809921,0.260783673929889,3
1.41938622196393,-0.136649896255801,1.57710358409471,0.943220423171315,-1.00169381646744,-0.299450687131655,0.965791131498927,0.280731698723458,0.000762038416132235,-0.0553164694229151,-0.0718673047393061,0.709912617008903,14
